"Species","EEZ","p2","p4","Average","Max"
"Seriola dumerili","Tokelau Exclusive Economic Zone",0,0,0.00771993164923314,0.0177468272772074
"Seriola dumerili","Tongan Exclusive Economic Zone",0,0,0.000161493740014839,0.00130044718595939
"Seriola dumerili","Trinidad and Tobago Exclusive Economic Zone",0,0,0.00118725520621253,0.0145900829125014
"Seriola dumerili","Tunisian Exclusive Economic Zone",0,0,0.00282114023449261,0.054344420165976
"Seriola dumerili","Turkish Exclusive Economic Zone",0,0,0.0215822833110879,0.204708081501846
"Seriola dumerili","Turks and Caicos Exclusive Economic Zone",0,0,0.000565251947930377,0.00281391422118788
"Seriola dumerili","Tuvaluan Exclusive Economic Zone",0,0,0.00770463583073683,1.27181817934634
"Seriola dumerili","United Arab Emirates Exclusive Economic Zone",0,0,0.132826814537741,0.467721686507316
"Seriola dumerili","United States Exclusive Economic Zone",0.00142382534409112,0,0.0368169836366937,2.5606968834097
"Seriola dumerili","United States Exclusive Economic Zone (Hawaii)",0,0,0.015692768619997,1.58779071028628
"Seriola dumerili","Vanuatu Exclusive Economic Zone",0,0,9.21387033144611e-05,0.00110868122458665
"Seriola dumerili","Venezuelan Exclusive Economic Zone",0,0,0.00144731547120342,0.0600391962071094
"Seriola dumerili","Vietnamese Exclusive Economic Zone",0,0,0.00699428266258319,0.742322228651148
"Seriola dumerili","Virgin Islander Exclusive Economic Zone",0,0,0.000104552553736853,0.0009959336069031
"Seriola dumerili","Wake Island Exclusive Economic Zone",0,0,0.00068439726312868,0.000811493755799781
"Seriola dumerili","Wallis and Futuna Exclusive Economic Zone",0,0,0.0132934089705257,1.27181817934634
"Seriola dumerili","Yemeni Exclusive Economic Zone",0,0,0.00568921766591324,0.280132555531685
